0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
-0.38959444499653423,-0.38043479290255183,-0.11503519193540515,0.18430335463161024,0.038660582442400795,0.10627811709554728,0.01667912156821007,-0.0340943096398776,0.002435467299138048,0.0002169993983861968,-0.003621736321249985,-0.0003657122745862966,-0.0031097512988972186,-2.041920114480282e-17,2
0.6380341191306048,-0.13519358170531168,0.001069027743251332,-0.1542757727718103,0.605555396482135,0.0466066496776246,0.019439420508640216,-0.019806177454119545,0.002770274674156889,-0.00047673747305315164,-0.007923938442562747,1.2813279719309307e-05,-0.0012981629254465387,-1.266715561153146e-17,2
-0.4044048733630677,0.022580368872763296,-0.17492644503030624,-0.103523132094582,0.43758640677680893,0.4193970095490868,0.013999458316701545,-0.008374603895429674,0.0012088952505578765,-0.0026372251608978866,-0.0032236650738080804,-0.0010462967250834724,-0.0001745080105254597,-8.059296378468067e-18,2
-0.4044048733630677,0.022580368872763296,-0.17492644503030624,-0.103523132094582,0.43758640677680893,0.4193970095490868,0.013999458316701545,-0.008374603895429674,0.0012088952505578765,-0.0026372251608978866,-0.0032236650738080804,-0.0010462967250834724,-0.0001745080105254597,-8.059296378468067e-18,2
-0.3200120455938771,0.08230608108089567,0.07310114313616871,-0.5071562451861857,0.14516429530740446,0.0016760275314446997,-0.00323036646063731,-0.07548563664409137,0.005173033093479915,0.002398840140841548,-0.007563455236605027,-0.0011165433912028652,0.0031620648394907903,-5.523508985103149e-17,2
-0.3200120455938771,0.08230608108089567,0.07310114313616871,-0.5071562451861857,0.14516429530740446,0.0016760275314446997,-0.00323036646063731,-0.07548563664409137,0.005173033093479915,0.002398840140841548,-0.007563455236605027,-0.0011165433912028652,0.0031620648394907903,-5.523508985103149e-17,2
-0.3814389791652713,0.2196895089485081,1.415334506753398,0.2543371967471935,0.4946975839129085,0.12869374734693337,-0.15612978032027036,0.01133238529695416,0.6788782353568572,-0.009012770855657905,-0.5364756141097629,0.07237154179861725,4.028798790123041e-05,-1.52588812774955e-15,2
-0.3503342325883712,0.2688908146097058,-0.05243439712468998,-0.3830195819771483,0.018665857133240104,0.20544190940327695,-0.01584638178078968,-0.010065046502274176,0.0013009938062081279,0.0012437499914477127,-0.002451896733499966,-0.0011690278726370444,0.0030947627070432616,-2.21669235902236e-17,1
-0.3503342325883712,0.2688908146097058,-0.05243439712468998,-0.3830195819771483,0.018665857133240104,0.20544190940327695,-0.01584638178078968,-0.010065046502274176,0.0013009938062081279,0.0012437499914477127,-0.002451896733499966,-0.0011690278726370444,0.0030947627070432616,-2.21669235902236e-17,1
-0.437452596766387,0.1749663821005085,-0.228334414758365,0.3173733954899067,0.6536883828655621,0.10084270009376711,-0.006469583190473187,0.2634302998834032,-0.024066099668745667,-0.006213606129749896,0.004521705670604123,-0.0012704368932782881,-0.0036324701441290247,1.447177886941835e-16,1
0.7025293002942348,-0.08201308781897311,0.17033653245037017,-0.5336023875928569,0.29698442683088155,-0.13666407158401006,0.0009101103388481344,-0.08120996576422147,0.00746278974918549,0.0033350757009845146,-0.010452939647768085,2.7408202720996927e-05,0.0020381524555060197,-5.729507397875395e-17,2
0.7025293002942348,-0.08201308781897311,0.17033653245037017,-0.5336023875928569,0.29698442683088155,-0.13666407158401006,0.0009101103388481344,-0.08120996576422147,0.00746278974918549,0.0033350757009845146,-0.010452939647768085,2.7408202720996927e-05,0.0020381524555060197,-5.729507397875395e-17,2
-0.4268114828445265,0.4093306836090519,-0.2723134772796992,0.10337263950782195,0.22770009424259013,0.3597083495213093,0.014076992861933849,-0.010524606470859647,0.0029020438573137642,-0.0007872256828876634,-0.00077500941443864,-0.001394046868897212,-0.00026725956674722223,-8.872448007832195e-18,2
-0.4016791981317817,0.021722149561371917,-0.1682132373991277,-0.11618515511410768,0.41866392373858774,0.41645683850308396,-0.025744081884402,0.20438461057297377,-0.017855572629089163,-0.0056326573233380075,0.00404388093159249,-0.0009183752203528367,-0.0002468491089808074,1.003067107614581e-16,1
-0.4016791981317817,0.021722149561371917,-0.1682132373991277,-0.11618515511410768,0.41866392373858774,0.41645683850308396,-0.025744081884402,0.20438461057297377,-0.017855572629089163,-0.0056326573233380075,0.00404388093159249,-0.0009183752203528367,-0.0002468491089808074,1.003067107614581e-16,1
-0.4016791981317817,0.021722149561371917,-0.1682132373991277,-0.11618515511410768,0.41866392373858774,0.41645683850308396,-0.025744081884402,0.20438461057297377,-0.017855572629089163,-0.0056326573233380075,0.00404388093159249,-0.0009183752203528367,-0.0002468491089808074,1.003067107614581e-16,1
-0.4016791981317817,0.021722149561371917,-0.1682132373991277,-0.11618515511410768,0.41866392373858774,0.41645683850308396,-0.025744081884402,0.20438461057297377,-0.017855572629089163,-0.0056326573233380075,0.00404388093159249,-0.0009183752203528367,-0.0002468491089808074,1.003067107614581e-16,1
-0.4016791981317817,0.021722149561371917,-0.1682132373991277,-0.11618515511410768,0.41866392373858774,0.41645683850308396,-0.025744081884402,0.20438461057297377,-0.017855572629089163,-0.0056326573233380075,0.00404388093159249,-0.0009183752203528367,-0.0002468491089808074,1.003067107614581e-16,1
-0.3703616732525646,0.26238646387416875,-0.1315141571379118,-0.358110130229471,0.003418069572258803,0.44003217830433217,-0.01525331763985703,-0.014489193228876464,0.0029372028421074036,0.00016213749052881009,-0.0009871813952131469,-0.0010902777837412312,0.00309795005219173,-2.4823218912813087e-17,1
0.6714283489479447,0.1048168512273774,0.04288293286631754,-0.40584800352109796,0.17589241238192319,0.06794185915810873,-0.00035060778098894426,-0.0765777226133767,0.009037741284669998,0.0030358233122878605,-0.007417822860491759,-6.162528006479238e-05,0.0019915192083314478,-5.523508985103149e-17,2
0.5758322164380247,0.23846629638738928,-0.2538381714248539,0.1012329953717077,0.3633713675842183,0.45581851116186206,0.016917984268966055,-0.01054169115242999,0.005920177745125904,-0.0010752422504464606,-0.0018537048680100907,-0.0001652536858522693,-0.001391429419795683,-8.492977247462268e-18,2
-0.37542350271677766,0.22892336012572492,-0.06514076457469349,-0.05049710326585486,0.36223775501079447,-0.0797678664119602,0.010959547774066509,0.009530079435222017,-0.0021247803216554537,0.00030835995316216716,-0.004582694301392207,-0.001371580474556698,-0.00023070329314543725,1.969573717022849e-18,1
0.5958596571022181,0.24497064712292635,-0.17475841141163212,0.07632354362403043,0.37861915514519956,0.2212282422608069,0.016324920128033403,-0.0061175444258276795,0.004283968709226624,6.370250472442276e-06,-0.0033184202062969096,-0.00024400377474808257,-0.0013946167649441514,-5.8366819248727834e-18,2
0.5819483029397269,-0.3644692410778639,-0.22401348566461254,0.30991809456725494,0.05323984133507052,0.4069942094782187,0.018259394855405207,-0.029479151170603155,0.007028552722434692,-0.00037026955786925524,-0.001665314987545108,0.0007740474256728533,-0.004280554399120251,-1.7871326039461883e-17,2
0.5819483029397269,-0.3644692410778639,-0.22401348566461254,0.30991809456725494,0.05323984133507052,0.4069942094782187,0.018259394855405207,-0.029479151170603155,0.007028552722434692,-0.00037026955786925524,-0.001665314987545108,0.0007740474256728533,-0.004280554399120251,-1.7871326039461883e-17,2
0.6105402914101188,-0.15800364706613199,-0.11518683487059667,0.3647529838273429,-0.019405598568340888,-0.09175064204768502,0.02089713291292782,-0.04196864133543768,0.006418372561599512,0.003003234436539387,-0.004062565073043601,0.0004304891755238225,-0.004326415239103751,-2.334654701051368e-17,2
0.6105402914101188,-0.15800364706613199,-0.11518683487059667,0.3647529838273429,-0.019405598568340888,-0.09175064204768502,0.02089713291292782,-0.04196864133543768,0.006418372561599512,0.003003234436539387,-0.004062565073043601,0.0004304891755238225,-0.004326415239103751,-2.334654701051368e-17,2
-0.4156081781037971,0.2159555262409076,-0.2236199611550027,-7.524629338001949e-05,0.33264325050969956,0.38955267953519807,0.014038225589317695,-0.009449605183144664,0.0020554695539358216,-0.001712225421892777,-0.0019993372441233595,-0.0012201717969903421,-0.00022088378863634097,-8.492977247462268e-18,2
-0.33816942795406485,-0.10607306394394095,0.21646614093347477,-0.07056235424300694,-0.41406014502233507,-0.04288826759989685,0.837766053824081,0.13059999495892224,0.032142144424548005,0.23796314631484064,0.3736541751794111,-0.030640647877356632,-0.0017471641810766262,1.0568310784673504e-15,1
-0.37581288489267567,0.22904596288449516,-0.06609979423629044,-0.04868824283449406,0.3649409668733975,-0.07934784197681692,0.01663719637422415,-0.0208640940602642,0.0005987150897226931,0.0007362788335107557,-0.005620915159306573,-0.001389854975232503,-0.0002203688505089587,-1.3480307240895589e-17,2
-0.4009004337799857,0.02147694404383152,-0.16629517807593375,-0.11980287597682929,0.4132575000133817,0.4156167896327974,-0.037099379084717284,0.26517295756394615,-0.023302563451845462,-0.006488495084035185,0.006120322647421219,-0.0008818262190012268,-0.0002675179942537636,1.3126068278591927e-16,1
-0.37222166583529936,0.6554776590009673,-0.14854272315862035,-0.17853562428322542,-0.19482473788444943,0.14519321679530842,-0.02333904536910091,0.02831051558294412,-0.0006371848022068514,0.002523190962326489,0.001381053403088634,-0.0014924120155497117,0.002988231893972861,-2.326023833738872e-18,1
-0.30828956461861706,-0.11123254663227553,0.1230733654763278,-0.6130159448958687,0.24650316909104317,0.03096032496514242,-0.01083933186679699,-0.0338850706957281,0.0006951315749311067,0.0009032818947049808,-0.007403488589070592,-0.0009183023183949229,0.0031946613607530335,-3.414735759618843e-17,1
-0.2868343893094643,-0.10517773934556249,0.2056695675820716,-0.6445578848918689,0.25183917982248005,-0.20517003353143823,-0.032250440874974355,0.08198437884765696,-0.010927227302688046,0.00041585850101239093,-0.00506139411500473,-0.0009300459048127835,0.0031535810592708117,2.5266921456017215e-17,1
0.6181364725250442,-0.1417388000271055,-0.0776910557161048,-0.1299692745012533,0.589406538300286,0.28105691043363207,0.018139935116186987,-0.014098933015559775,0.0034986519062634508,-0.0017009896007549195,-0.00611314948497114,9.765486884038977e-05,-0.0012984203945102296,-1.01734906148148e-17,2
0.6181364725250442,-0.1417388000271055,-0.0776910557161048,-0.1299692745012533,0.589406538300286,0.28105691043363207,0.018139935116186987,-0.014098933015559775,0.0034986519062634508,-0.0017009896007549195,-0.00611314948497114,9.765486884038977e-05,-0.0012984203945102296,-1.01734906148148e-17,2
0.6181364725250442,-0.1417388000271055,-0.0776910557161048,-0.1299692745012533,0.589406538300286,0.28105691043363207,0.018139935116186987,-0.014098933015559775,0.0034986519062634508,-0.0017009896007549195,-0.00611314948497114,9.765486884038977e-05,-0.0012984203945102296,-1.01734906148148e-17,2
-0.3778026715340432,0.6221780255975504,-0.08344803681086466,0.13148921658887183,0.16759923003755695,-0.37404679534079305,0.010444018178366161,0.011804223586394328,-0.0020678407507988463,0.003239971932091293,-0.0035987539803095827,-0.0017980807072662543,-0.00032664219451566815,3.812717410248206e-18,1
-0.3977003181396039,0.6156328072757566,-0.16220812027022077,0.15579571485942886,0.15145037185570798,-0.13959653458478546,0.00914453278591293,0.0175114680249541,-0.001339463518692281,0.002015719804389528,-0.0017879650227179762,-0.0017132391181451738,-0.00032689966357935885,6.306382406964868e-18,1
-0.3970513478464405,0.6154284693444729,-0.16060973750089252,0.1527809474738275,0.1469450187513696,-0.14029657531002426,-0.000318214881016484,0.06816842385076445,-0.005878622537655864,0.001302521670475213,-5.7596926194029724e-05,-0.001682781617018831,-0.000344123734640156,3.211039411211987e-17,1
-0.4399431256207824,0.8049472883408887,1.3113185074738976,0.6451772282111867,0.19043065008041593,0.3059826763578687,-0.6242094527316323,-0.07479463974239625,0.8431876915016701,0.4416350221778649,0.19087316006298424,-0.003977679625987118,0.001680110985930914,4.249710513122424e-16,2
-0.30309780227331035,-0.1128672500825448,0.13586042763095366,-0.6371340839806795,0.2104603442563361,0.025359999163232127,-0.0865413132022323,0.37137057591075473,-0.035618140576777535,-0.004802303176609533,0.006439456183120969,-0.0006746423093841868,0.003056868792266657,1.7228473604505162e-16,1
-0.3250721538169937,-0.11875858702423084,0.05198551930974715,-0.6031803300761982,0.20872861600836998,0.26205039024000376,-0.057560006060511405,0.21497556170672127,-0.02036445448398752,-0.0037443212757854918,0.0027130672318359515,-0.0006872647238673988,0.003111728350597517,9.221640560699713e-17,1
-0.3646095801519463,0.03567080551635088,-0.017406278111593967,-0.15213612863569606,0.46988412314050687,-0.04950351196292817,0.016598429101608,-0.01978909277254921,-0.0002478592136552504,-0.00018872090549435416,-0.006845242988991296,-0.0012159799033256333,-0.00017399307239807744,-1.3100836480525662e-17,2
-0.3646095801519463,0.03567080551635088,-0.017406278111593967,-0.15213612863569606,0.46988412314050687,-0.04950351196292817,0.016598429101608,-0.01978909277254921,-0.0002478592136552504,-0.00018872090549435416,-0.006845242988991296,-0.0012159799033256333,-0.00017399307239807744,-1.3100836480525662e-17,2
-0.3646095801519463,0.03567080551635088,-0.017406278111593967,-0.15213612863569606,0.46988412314050687,-0.04950351196292817,0.016598429101608,-0.01978909277254921,-0.0002478592136552504,-0.00018872090549435416,-0.006845242988991296,-0.0012159799033256333,-0.00017399307239807744,-1.3100836480525662e-17,2
-0.33030679192417783,0.27539516534524283,0.02664536288853177,-0.4079290337248256,0.03391364469422141,-0.02914835949777836,-0.016439445921722334,-0.00564089977567187,-0.0003352152296911524,0.002325362492366619,-0.003916612071786783,-0.0012477779615328577,0.003091575361894793,-1.9510628267634115e-17,1
-0.3733039220167776,-0.16424957017358716,-0.047472845446253624,-0.23127751616634104,0.5586784212257673,0.21479107880696818,0.015260176436538623,-0.01300684704627445,-0.00036605628492662854,-0.0023379727722012355,-0.006258781861084408,-0.0009572632422976828,-0.00012787476335088732,-1.01734906148148e-17,2
-0.3977003181396039,0.6156328072757566,-0.16220812027022077,0.15579571485942886,0.15145037185570798,-0.13959653458478546,0.00914453278591293,0.0175114680249541,-0.001339463518692281,0.002015719804389528,-0.0017879650227179762,-0.0017132391181451738,-0.00032689966357935885,6.306382406964868e-18,1
-0.3399096921994378,0.07576086275910186,-0.005658940323187412,-0.4828497469156287,0.1290154371255555,0.23612628828745225,-0.00452985185309054,-0.0697783922055316,0.005901410325586481,0.00117458801313978,-0.00575266627901342,-0.0010317018020817848,0.003161807370427099,-5.2687214745690554e-17,2
-0.375683090834043,0.2290050952982384,-0.06578011768242478,-0.049291196311614334,0.36403989625252986,-0.07948785012186468,0.014744646840838276,-0.010732702895102133,-0.0003091167140700211,0.000593639206727894,-0.005274841540001784,-0.001383763475007236,-0.00022381366472111822,-8.330346921589443e-18,2
-0.375683090834043,0.2290050952982384,-0.06578011768242478,-0.049291196311614334,0.36403989625252986,-0.07948785012186468,0.014744646840838276,-0.010732702895102133,-0.0003091167140700211,0.000593639206727894,-0.005274841540001784,-0.001383763475007236,-0.00022381366472111822,-8.330346921589443e-18,2
-0.375683090834043,0.2290050952982384,-0.06578011768242478,-0.049291196311614334,0.36403989625252986,-0.07948785012186468,0.014744646840838276,-0.010732702895102133,-0.0003091167140700211,0.000593639206727894,-0.005274841540001784,-0.001383763475007236,-0.00022381366472111822,-8.330346921589443e-18,2
